Id,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49
204,-26.365851773534953,1.3060226711864573,-1.6251121936728965,-0.17512777877630625,-0.41852214019605993,-0.09718775126744256,-0.32659105847520087,0.16163466437171045,-0.3537259766182161,0.3992346973740141,-0.18664076862496112,0.10234033661049098,-0.06137100174317688,-0.0883054881987334,0.0344108714102295,-0.05836827513562633,-0.058262082500151496,0.03763509488506422,-0.10289284104042692,-0.0622103786624891,-0.06340576133305573,0.014690098765236878,-0.08478445809071673,-0.07381962738145319,0.08918494639301408,-0.0007617675520493407,0.0013597569598388032,-0.10686708945452518,-0.0942551272214011,-0.010658678584629135,-0.08839819936033251,-0.023838146636885143,-0.05201019162382631,-0.009677057900653308,-0.008104060223573578,0.03237600910000432,0.03532865255825799,0.061955235636048656,-0.030006544138110314,-0.010951728325572457,0.05919139464044322,-0.061974418198243314,-0.01951045963342068,0.01284326944321788,-0.017528233830941577,-0.005752680857681343,-0.017939394876731643,-0.002742988238392287,-0.002978168202735134,0.003652927970620139
205,-5.5910168143385786,-0.7950561418574924,-4.25812216398344,1.327727840628179,-1.26495039312296,1.409672380615026,2.336623026411892,-0.45229213696805676,0.31176886157924244,-0.8560057366502318,-0.38398330922850243,-0.27131494536017425,-0.5026496243095546,-0.04183662311567332,0.4066647970834552,-0.5501063796812432,-0.8432545190955543,0.1898515310670759,-0.10073031967505106,0.566265815687128,0.024959926591708485,-0.594448800901294,-0.462855128137695,-0.08914120792256502,0.4957845719901787,-0.178085752515137,-0.08820259752821823,0.5935794997437496,0.6940674424771504,0.6565744415246552,0.39679116469810227,-0.5176272064257981,-0.2263101976803387,0.29061611950467503,0.7327441760371949,0.2515877710438639,0.06046496933533343,0.6601378459870758,0.5695409498127653,-0.46329715418639433,-0.001727547496347882,-0.2817191964443848,-0.3334585627750661,0.4168141120029749,-0.6074306924443548,0.4059729667347109,-0.09147402258562094,-0.18798593539208236,0.7479441708756666,0.2310050382724637
206,55.603523136056566,-7.746841751456154,-10.461502687174868,8.70949912698446,-2.416585113150582,6.060447968904536,9.393453267010011,-3.6460368783513184,1.060798219052385,-2.9475536960709436,0.8484062475538748,2.731884494718395,-3.0221496077431245,-0.5022200385566459,-1.7617266691037259,-0.7785736569468683,-2.619979932199884,-1.4425228180681433,-1.021228841211937,-0.11157044633281495,3.180979644442517,-1.6251330417127878,-1.1954987731740996,-0.6503288823405441,-0.5961559206033668,0.6443319399385563,-0.8838974638491313,1.5474748118372998,2.0295803220160016,1.7991144451207788,0.44972599000357677,-0.21430866599168252,-2.2067417661129607,1.1756887490260768,2.0038744872985035,0.15695560722955892,-1.755666700223907,0.5204348035912477,0.955793427715416,0.18644121882816678,0.37586003549233393,-0.3791842580115075,0.6594538252066988,1.0973657457753012,-1.009000471199463,-0.2709600702014111,0.4198299935957559,1.0939920945979342,1.4893868375042767,1.1400352943352123
207,-26.07411321633109,1.3409222280521194,-1.6825058922660456,-0.19012106726884334,-0.37750820702357973,-0.12152123462443001,-0.3338486744420697,0.17736572175301757,-0.3054324738022228,0.4093252754320082,-0.20691541386811216,0.07244319253933974,-0.07306901661236202,-0.1016688138474174,0.025910861518565264,-0.09224820528682029,-0.061447515478962544,0.013493437950114689,-0.11324561456866214,-0.019217142212587298,-0.05490929599087548,-0.007864584371389406,-0.08062326429512691,-0.07262442878230532,0.058984287467136555,0.0008413427472014375,0.02068485010918154,-0.09207229000009128,-0.12934623256790628,-0.004060533415829376,-0.08699979137064948,0.0065532917699812916,-0.06246304316641846,-0.005430936631655798,-0.015822546797028655,0.06060742002576045,0.08054727268246402,0.06930830840414424,-0.028243654802117137,0.006408973441057734,0.07261840645166917,-0.04510379068750802,-0.03437618852783229,0.006877214750450568,0.02373822749174943,-0.02812488251567897,-0.027924589795556443,-0.007336379748185793,0.03220700536891841,-0.013665731273046478
208,-26.36584792333934,1.3060241527668943,-1.6251145721722817,-0.17512925042510064,-0.41852250247361467,-0.09718852603040362,-0.3265917208618157,0.16163542317546287,-0.3537284921016182,0.39923499136704327,-0.18663958320487292,0.10234382788606303,-0.06136876922624949,-0.08830818737192253,0.03441040197646086,-0.0583687610349602,-0.05826010781771587,0.03763650523691008,-0.10289334784214131,-0.06221095062949069,-0.06340727187212966,0.014690840717917816,-0.08478579193242973,-0.0738198523089565,0.08918687506054927,-0.0007609127522166436,0.0013594350681006106,-0.10686581083652762,-0.09425459799820465,-0.0106602161406251,-0.08839851321169821,-0.023837220891912054,-0.052009670929856124,-0.009676573367014931,-0.008103913357995965,0.03237528644961227,0.03532812889454471,0.06195673979277112,-0.0300063010065232,-0.010950449036238331,0.059192143205762854,-0.06197534728323702,-0.01950978443828316,0.012840222958600168,-0.017527362223329675,-0.005751676478217869,-0.01793909650157396,-0.002742531627412226,-0.00297798990710676,0.003652591980785771
209,-26.365851773534953,1.3060226711864573,-1.6251121936728965,-0.17512777877630625,-0.41852214019605993,-0.09718775126744256,-0.32659105847520087,0.16163466437171045,-0.3537259766182161,0.3992346973740141,-0.18664076862496112,0.10234033661049098,-0.06137100174317688,-0.0883054881987334,0.0344108714102295,-0.05836827513562633,-0.058262082500151496,0.03763509488506422,-0.10289284104042692,-0.0622103786624891,-0.06340576133305573,0.014690098765236878,-0.08478445809071673,-0.07381962738145319,0.08918494639301408,-0.0007617675520493407,0.0013597569598388032,-0.10686708945452518,-0.0942551272214011,-0.010658678584629135,-0.08839819936033251,-0.023838146636885143,-0.05201019162382631,-0.009677057900653308,-0.008104060223573578,0.03237600910000432,0.03532865255825799,0.061955235636048656,-0.030006544138110314,-0.010951728325572457,0.05919139464044322,-0.061974418198243314,-0.01951045963342068,0.01284326944321788,-0.017528233830941577,-0.005752680857681343,-0.017939394876731643,-0.002742988238392287,-0.002978168202735134,0.003652927970620139
210,-26.250397588967992,1.3938157138812306,-1.6443507130185155,-0.16197563644827992,-0.3668872557626698,-0.10302713810520268,-0.28561522751647955,0.19654326128785393,-0.3478795372121193,0.3774887648724744,-0.1832488499625652,0.09380376175118176,-0.10113504628789374,-0.062468185994542354,0.014858339624137747,-0.061143265968864775,-0.03356161910118357,9.502620843767331e-05,-0.08454021831083132,-0.05807589121327275,-0.04658643198766008,0.027102320211160314,-0.08178675458290598,-0.0803208591659129,0.11029500696193768,-0.025738763566191453,-0.002361643575048098,-0.10224363973440038,-0.07055449011349779,0.0008988260674129194,-0.0624107631969716,-0.04342115652810037,-0.029318372095356936,0.006899304540065848,-0.0022247838683806505,0.06361513166127142,0.02777025737110993,0.06022611290735615,-0.03495255079164129,-0.011082814635390417,0.06716913264961588,-0.05934666984599167,-0.049445478437383304,0.004237082189992307,-0.020020074137315665,-0.02505574624162875,0.012016344294936723,-0.029401768079215587,-0.000540974409425698,0.005322614971844303
211,-26.36583829485167,1.3060347970227415,-1.6251114909744633,-0.17513950337926976,-0.4185400907892342,-0.09720121939687343,-0.32658884206483335,0.16163805234490916,-0.35372532524807254,0.39924953063988944,-0.18664181207689054,0.10233597204065799,-0.061380217202109594,-0.0882986387051813,0.03441048276095771,-0.058370464328389673,-0.058261245818550286,0.03763934209566614,-0.10290312993359026,-0.062212206202224764,-0.06340742523944115,0.01469520081139824,-0.08478650496166516,-0.07381040174907968,0.08917815250242211,-0.0007628701266227002,0.0013698945529628127,-0.10688198174416556,-0.09424148140351629,-0.010654167726955613,-0.08838751475902927,-0.023824123083341208,-0.0519883135614092,-0.009684961787104705,-0.008093571521826107,0.03236441150602765,0.0353233327252619,0.061975575529380794,-0.030021558561906695,-0.01093836720184934,0.05917352331754124,-0.06196566100463235,-0.019495451905563548,0.01282819630702757,-0.01752728610026245,-0.005764182426209917,-0.017943467467548477,-0.0027350324984400515,-0.0029809337202672203,0.0036481570140596423
212,-26.365851773534953,1.3060226711864573,-1.6251121936728965,-0.17512777877630625,-0.41852214019605993,-0.09718775126744256,-0.32659105847520087,0.16163466437171045,-0.3537259766182161,0.3992346973740141,-0.18664076862496112,0.10234033661049098,-0.06137100174317688,-0.0883054881987334,0.0344108714102295,-0.05836827513562633,-0.058262082500151496,0.03763509488506422,-0.10289284104042692,-0.0622103786624891,-0.06340576133305573,0.014690098765236878,-0.08478445809071673,-0.07381962738145319,0.08918494639301408,-0.0007617675520493407,0.0013597569598388032,-0.10686708945452518,-0.0942551272214011,-0.010658678584629135,-0.08839819936033251,-0.023838146636885143,-0.05201019162382631,-0.009677057900653308,-0.008104060223573578,0.03237600910000432,0.03532865255825799,0.061955235636048656,-0.030006544138110314,-0.010951728325572457,0.05919139464044322,-0.061974418198243314,-0.01951045963342068,0.01284326944321788,-0.017528233830941577,-0.005752680857681343,-0.017939394876731643,-0.002742988238392287,-0.002978168202735134,0.003652927970620139
213,-26.365851773534953,1.3060226711864573,-1.6251121936728965,-0.17512777877630625,-0.41852214019605993,-0.09718775126744256,-0.32659105847520087,0.16163466437171045,-0.3537259766182161,0.3992346973740141,-0.18664076862496112,0.10234033661049098,-0.06137100174317688,-0.0883054881987334,0.0344108714102295,-0.05836827513562633,-0.058262082500151496,0.03763509488506422,-0.10289284104042692,-0.0622103786624891,-0.06340576133305573,0.014690098765236878,-0.08478445809071673,-0.07381962738145319,0.08918494639301408,-0.0007617675520493407,0.0013597569598388032,-0.10686708945452518,-0.0942551272214011,-0.010658678584629135,-0.08839819936033251,-0.023838146636885143,-0.05201019162382631,-0.009677057900653308,-0.008104060223573578,0.03237600910000432,0.03532865255825799,0.061955235636048656,-0.030006544138110314,-0.010951728325572457,0.05919139464044322,-0.061974418198243314,-0.01951045963342068,0.01284326944321788,-0.017528233830941577,-0.005752680857681343,-0.017939394876731643,-0.002742988238392287,-0.002978168202735134,0.003652927970620139
214,-25.561647773321962,1.7547589670227366,-1.846009875557315,-0.42572755694689646,-0.2771238051210622,-0.2827282326981613,-0.3472978302174429,0.33628346528984837,-0.15883132395532387,0.45110508192639726,-0.3664463426041611,-0.09937008917847234,-0.07870486127577232,-0.16550778806507205,0.08535611880468164,-0.0912411059260983,0.024578304643928482,0.049851818819157755,-0.1754180007285334,-0.006064539437952634,-0.050342691563945934,-0.0026281159082158223,-0.15262033493538354,-0.04899868968450174,0.13986828099515858,-0.03346965664746432,-0.0009682437601897985,-0.06888585745568558,-0.15643889647809522,0.0004733696342467344,-0.044548923606958266,-0.033001573769335574,-0.09172695682599258,0.025967484625968616,-0.01577199856082655,0.05446520509267731,0.045008005431517055,0.07615023309247229,-0.04158038744392894,0.11414277150452581,-0.021381146416650985,0.020951023658832304,-0.02765014215086904,-0.06140435308300107,0.0019448428886032763,-0.06906396523962377,0.02273610490144614,-0.054085099827088305,0.011845318679215159,0.01207596576145572
215,-13.496543220842065,1.7939171951687916,4.722638047905867,-2.6847566533097624,1.5060555473574402,-2.175419416378276,-3.328218852219079,-0.797055078852315,-0.41441645696277307,-1.4054287016090006,-0.42731937568371225,-1.3988728594906723,1.1820603357209667,-0.5480433243761841,0.22231810373967684,0.010022331628064074,0.3641365879603434,-0.31405270306428057,0.14460514376685188,-1.5800774451009367,-0.15509863326027507,-1.0284045347289656,-0.3640060760348826,0.21288268374429092,-0.5548071744643699,-0.8782745256259514,-0.5755805179151264,-0.5406745000474575,0.08049010669435011,-0.40653753745411886,0.29455287716362827,-0.27940998125295824,0.7457565083802158,-0.044330725382724714,-0.07380243361037388,-0.6824591513634277,0.27258440303593945,0.26234535866877445,0.2649986617232118,-0.587024585874144,0.7848703256715798,0.5293403083627378,0.45801948540363036,1.1344641913920468,0.41521241870885534,0.6781153310406585,0.38101574021527373,0.6758659539187619,0.3088616993739715,-0.39643822871569895
217,10.810729965170788,-6.603990942660141,8.460603248949269,-1.2372931428535445,1.120145699330258,0.23901336470532308,-1.2073996079515978,-3.1929427395900585,1.449041596751541,1.0211024458033737,0.34845870888852704,-1.5223359244883365,-0.3201467452956167,1.5875466224885277,-2.4205706953075734,1.060451549179057,-0.06427074485872625,-0.1523099130228008,1.414037908988393,-0.8221401474209168,-0.2531075350282652,0.7211592820799454,1.0187571373357287,-1.7575558709371792,0.2475375796785947,1.8067596615905392,-2.0205938249586692,1.7091087649418453,0.8281807636315132,-0.019326112046779444,0.7197007262285107,1.9777133370104896,-1.6606348068889223,1.826878422424266,0.33603936168858123,0.8286325666678904,-0.1269752892207547,-1.610090549534668,0.4886016086706813,-0.8729352217626299,-0.8456960337953332,0.5510613415658674,1.6287161231528757,-0.08767527972792313,-1.4746361935998542,0.4109869962573834,-0.1631202522418212,-1.7531960963777615,0.30434099329992237,-1.1865200305417605
222,-26.365851773534953,1.3060226711864573,-1.6251121936728965,-0.17512777877630625,-0.41852214019605993,-0.09718775126744256,-0.32659105847520087,0.16163466437171045,-0.3537259766182161,0.3992346973740141,-0.18664076862496112,0.10234033661049098,-0.06137100174317688,-0.0883054881987334,0.0344108714102295,-0.05836827513562633,-0.058262082500151496,0.03763509488506422,-0.10289284104042692,-0.0622103786624891,-0.06340576133305573,0.014690098765236878,-0.08478445809071673,-0.07381962738145319,0.08918494639301408,-0.0007617675520493407,0.0013597569598388032,-0.10686708945452518,-0.0942551272214011,-0.010658678584629135,-0.08839819936033251,-0.023838146636885143,-0.05201019162382631,-0.009677057900653308,-0.008104060223573578,0.03237600910000432,0.03532865255825799,0.061955235636048656,-0.030006544138110314,-0.010951728325572457,0.05919139464044322,-0.061974418198243314,-0.01951045963342068,0.01284326944321788,-0.017528233830941577,-0.005752680857681343,-0.017939394876731643,-0.002742988238392287,-0.002978168202735134,0.003652927970620139
223,-23.13409923655989,1.9061657287584157,-0.8034173890188601,-0.33633091289223016,0.016796125263083814,-0.7215558427722673,-0.6482184226425428,0.0871910781914223,-0.8396799668840119,0.41579181762128664,-0.2231211167740534,0.2495204169096851,0.08707657105948924,0.1744886786322159,0.3312399988509127,-0.21183565027964207,-0.1477264105348913,0.18260283868342603,0.15662537604535387,-0.4283924683970583,-0.0730406530709652,0.09346469759218622,-0.0805770085550767,-0.12101909039971333,0.12557875117160536,-0.05391441844249897,-0.06201625455876559,-0.003418079825727289,-0.01889054952012947,0.12754665963527712,0.03304040556762929,-0.12985309435248557,0.005241219351689823,0.008718917966649042,0.029409033760856722,0.19495371528346314,0.20580855272068868,0.1773477317491245,0.06575036494717872,-0.12179070936096399,-0.047086779743296385,0.033879005494542924,0.1107561231193144,-0.028981564400199968,0.0314365708234652,0.13906181385602884,-0.1775812361435339,0.14565898967850513,-0.062205405174113174,-0.10569093727713035
225,-16.083605758373565,-4.093356148926148,5.1779979586448945,0.006077315440210897,0.4301386278652411,-0.4652469574914035,-0.6045133171538669,-1.0019726889800356,-0.6437501764211846,0.45878667076486607,-0.737823212194176,0.061778600921159964,-0.15827207968658058,-0.07719964455853937,-0.8485343483630754,-0.13322164907040826,0.20700462558165936,0.4081471707038879,0.22485548815616258,-0.4245798530834368,-0.5419731918512912,0.3443848277712937,0.09899432304458458,-0.34576423578247206,-0.19875135560550114,-0.059365537960521124,0.07810268195149477,0.08976004218852335,-0.19872492995693827,-0.4999050824135176,-0.6451525896107766,0.056159221700187514,0.14686198350125346,-0.17173794537305861,0.16917261666277836,-0.20285472588029457,-0.0894818076065971,0.16986633932615494,-0.07063208305914018,-0.0003737577641398615,-0.28682487580618365,-0.03917135343596265,-0.17449863432752397,0.02481624669951158,0.3831629438913114,-0.28871443318662127,0.20919541173580447,-0.02942875825747942,-0.15750935234665697,0.05052653179789512
226,47.49544842018996,-8.092107086194437,-11.386751392139788,6.076905018439728,-2.3463811223641353,3.7598639287941356,5.500292666946311,-2.6057436846633677,-0.9736435280662014,-3.1779810163414175,-0.1554903966133464,2.0055382484540534,-3.851929167893741,1.3998040548506765,-0.17759533902505473,-3.0717919577255715,-0.8219905817422419,0.38158831474554716,-0.9442530290675659,0.01299435225807618,2.221176695056396,-0.8240219733079139,-0.39768647595561096,-0.44622615426820433,-0.4695655032840249,0.18626163237599802,0.08556280870896506,-0.730500842653,1.9117639889318843,0.5750402621862782,0.6539924825456601,-1.4117568073262068,-0.5566234402138296,0.7651926350481091,1.8439225590245982,2.1959032791027195,-1.0088140757866615,0.9747645199572779,1.2458489792466378,-0.43337585147903823,0.10490053460092698,-0.5411564932556308,-0.19936318633935238,1.346264348156146,-1.4158920379165751,-0.5358470605550721,0.35181569283995745,0.09833745859818606,1.534317259441789,0.349227906399101
228,-14.483117807331206,1.6641983851682787,-0.400740954682647,-0.023231624914322922,-0.04918357438032978,-0.4575908621587752,-0.5872909055166545,0.17469749863304024,-0.8355863624443598,0.8336192700447413,-0.23444741358401702,0.49944408882711255,-3.056620878303219e-05,0.36591671566983336,0.5907158553256856,-0.018390497391693024,-0.316122093216791,0.46864360601843913,0.3498347468862535,-0.2055914917419524,-0.013822625082259768,0.3492012728560055,-0.13928477960663196,-0.10185420804530132,0.07495790675012379,0.026051113284179944,-0.3225151731183399,0.17776041327089526,0.26439492619300264,0.24065865704941597,0.06639232316864871,0.11291055211179515,0.08524905858885408,-0.1008182182200444,0.30025199826190896,0.2937309907504431,0.010428639730415893,-0.08511654478877513,-0.12940885414330208,0.040956441648595694,-0.19969540439364997,0.13864169622243863,-0.06140839196626089,-0.3056319819412178,-0.04227410750573174,-0.05295394360515217,-0.062060674521799516,0.08304055646769601,-0.1695882518391516,0.07572954475758649
229,17.789680788215932,1.3565070571052003,8.408689044760655,2.2643775806492332,3.3831935821353216,-1.4788436835652043,0.8715829267493189,-3.1251150045033196,0.795172400314925,2.45710699181117,-0.18500304472489662,0.9525186915523397,2.63295148534152,-0.3787208568258078,1.0647909618474396,1.9168226031503073,-0.8505776268670174,-0.18646299884126555,1.196669626475869,-3.1402027944983506,-0.9402862257898292,0.8718511175307679,-2.82394019154498,-0.5459328472792776,-0.043259942632140475,1.6905139359583627,-1.9803801140754462,2.595503230413205,1.5207382537297651,0.020757050134157448,0.23525167643040054,0.7253066883104299,-1.1078930183907818,1.7752369808244328,1.775434901321838,-0.2849993783212447,0.15711283328534648,-0.4132624441074619,0.3502780618914597,-0.3989877822211139,0.1682759176157425,0.22529111622035258,-0.09626461387257788,-2.5206543648978985,0.45498626643590884,1.755897349925439,-0.7931349590728105,1.2959241006065563,1.2652322591857665,3.5047881330789097
230,-6.074903770022885,-3.897803586003517,-1.0899798000648895,-0.9546404109920367,-1.2937576755397493,0.32777791474182605,-0.13929629838774552,1.0741551231645095,0.3175817592517617,0.27246998493429336,0.1741691749055619,-0.6746020788437272,0.15245836415443617,0.5893458601816696,0.15626855234243384,0.3500946410488164,-0.3682519990960674,-0.14785110781654637,-0.037280519307553855,0.19223343847769087,0.09940713330303923,-0.015368311359708028,0.31807229618837696,0.17228299728309882,-0.049523741480031636,0.23833778567543212,0.34081377325273987,0.40103755200433366,-0.30685334126398095,-0.08916658753503685,-0.08388251480415078,0.12779640477431894,0.1796699379015261,-0.38435284376693035,0.18437918318503896,-0.49328737096580155,0.43071899521160084,-0.5395066087360785,0.05612340203853768,-0.13720622601024035,-0.1391264226410808,-0.06909764350590726,-0.1863891334565078,-0.2158639333271158,-0.24702276852604935,0.21741430551101568,0.24216645734293948,-0.14140671615175296,0.4400645305438328,-0.26673133734360494
231,-26.365851773534953,1.3060226711864573,-1.6251121936728965,-0.17512777877630625,-0.41852214019605993,-0.09718775126744256,-0.32659105847520087,0.16163466437171045,-0.3537259766182161,0.3992346973740141,-0.18664076862496112,0.10234033661049098,-0.06137100174317688,-0.0883054881987334,0.0344108714102295,-0.05836827513562633,-0.058262082500151496,0.03763509488506422,-0.10289284104042692,-0.0622103786624891,-0.06340576133305573,0.014690098765236878,-0.08478445809071673,-0.07381962738145319,0.08918494639301408,-0.0007617675520493407,0.0013597569598388032,-0.10686708945452518,-0.0942551272214011,-0.010658678584629135,-0.08839819936033251,-0.023838146636885143,-0.05201019162382631,-0.009677057900653308,-0.008104060223573578,0.03237600910000432,0.03532865255825799,0.061955235636048656,-0.030006544138110314,-0.010951728325572457,0.05919139464044322,-0.061974418198243314,-0.01951045963342068,0.01284326944321788,-0.017528233830941577,-0.005752680857681343,-0.017939394876731643,-0.002742988238392287,-0.002978168202735134,0.003652927970620139
233,-26.365762693806023,1.3060679038776295,-1.625113460927602,-0.17513304473260657,-0.41850774484713504,-0.09719516599059212,-0.3266022739157942,0.16164266070658503,-0.35370613637895865,0.3992291165302937,-0.1866405361271164,0.10233687863673052,-0.0613695126782726,-0.0883138161921765,0.03441052190545084,-0.05836882966843032,-0.05825886590463567,0.03763513778742478,-0.10289143014556325,-0.06220630106986483,-0.06339529385930756,0.014686816758450435,-0.08478768575151283,-0.07381696996025183,0.08918233322819472,-0.0007623064470835195,0.0013571848506620718,-0.106866152149814,-0.0942542198959857,-0.01066094369564484,-0.08839556786347166,-0.023840619345338574,-0.0520117862639933,-0.009677876565837573,-0.008103405954372936,0.03237481734341504,0.03532817476226718,0.06195807756166575,-0.030005019968743905,-0.01094946157142084,0.059190244480378566,-0.06197044624879589,-0.019509861109830072,0.012840068049479878,-0.01753029589304195,-0.005752289176662889,-0.017939109858750777,-0.002742726455294232,-0.0029792666323668767,0.0036530593415584098
234,-22.76331793345295,3.563615641937751,-2.1843587703968392,-0.10768019284971891,0.26136253465434844,-0.47695098470341013,-0.1199370472909451,0.6396636617641032,0.1349850071461262,0.221177852029719,-0.40084558628519334,0.14164335007187379,-0.0012254382190240002,-0.3500723581533063,-0.09664232647190826,0.035993325020110746,0.03622364643068341,-0.01319466887509427,-0.08347309271014704,0.12282979030862806,0.2394862206238997,-0.039953839869953364,-0.3582552708052737,-0.060239060482962875,0.0322526270145969,-0.09307729488387351,-0.10743089357586261,0.14337037839909808,0.008651311093057898,-0.048311751803304555,0.10691497931496821,-0.07837097565430831,-0.3037266236370256,0.14052352655796374,0.14067509264867728,0.07914638506894418,0.025754164664815248,0.214957420754046,0.06695374236285785,0.21853053337000153,0.046473080691530846,0.14935932276312536,-0.024093448476288387,-0.31716247531832514,-0.08104035621145553,-0.07214418782253378,0.1105786572066704,-0.07624141947837004,0.015214920335126404,-0.003007611796691838
235,-26.365851773534953,1.3060226711864573,-1.6251121936728965,-0.17512777877630625,-0.41852214019605993,-0.09718775126744256,-0.32659105847520087,0.16163466437171045,-0.3537259766182161,0.3992346973740141,-0.18664076862496112,0.10234033661049098,-0.06137100174317688,-0.0883054881987334,0.0344108714102295,-0.05836827513562633,-0.058262082500151496,0.03763509488506422,-0.10289284104042692,-0.0622103786624891,-0.06340576133305573,0.014690098765236878,-0.08478445809071673,-0.07381962738145319,0.08918494639301408,-0.0007617675520493407,0.0013597569598388032,-0.10686708945452518,-0.0942551272214011,-0.010658678584629135,-0.08839819936033251,-0.023838146636885143,-0.05201019162382631,-0.009677057900653308,-0.008104060223573578,0.03237600910000432,0.03532865255825799,0.061955235636048656,-0.030006544138110314,-0.010951728325572457,0.05919139464044322,-0.061974418198243314,-0.01951045963342068,0.01284326944321788,-0.017528233830941577,-0.005752680857681343,-0.017939394876731643,-0.002742988238392287,-0.002978168202735134,0.003652927970620139
236,-18.417691373427555,-0.5491191672372714,-2.4788182497069684,0.8237628692283424,-0.7355723483333844,0.6942723882140909,1.0808828421125385,0.07920857779253399,-0.04628755410014086,-0.03146797080190222,-0.08872158915587139,0.1136649620255426,-0.57427230154221,0.08097309403541325,0.12186089309519188,-0.2737163457178474,-0.39919285710373326,0.09601226526716893,-0.28352376469668955,0.04383540576207032,0.32262973338563555,-0.11625163058770066,-0.3184952591505941,0.05601528270645124,0.02140337488992421,0.10086099972015407,-0.07948331410677066,-0.07897953730061556,0.22211543850190843,0.21472338138987196,0.16402014004861512,-0.16271667736393705,-0.2541245248689543,-0.026402336424538028,0.11752272876097443,0.43266203536200104,0.1676607247944233,0.10928252932519003,0.056878568147527696,-0.044263341888820744,0.007053058913897208,0.029023122221259228,-0.01125983483030142,0.14018019220161207,-0.20411996669755575,-0.09634287985271725,0.053579786552603044,-0.055892607041606646,0.18269451394514563,0.01682620221467313
237,-26.365851773534953,1.3060226711864573,-1.6251121936728965,-0.17512777877630625,-0.41852214019605993,-0.09718775126744256,-0.32659105847520087,0.16163466437171045,-0.3537259766182161,0.3992346973740141,-0.18664076862496112,0.10234033661049098,-0.06137100174317688,-0.0883054881987334,0.0344108714102295,-0.05836827513562633,-0.058262082500151496,0.03763509488506422,-0.10289284104042692,-0.0622103786624891,-0.06340576133305573,0.014690098765236878,-0.08478445809071673,-0.07381962738145319,0.08918494639301408,-0.0007617675520493407,0.0013597569598388032,-0.10686708945452518,-0.0942551272214011,-0.010658678584629135,-0.08839819936033251,-0.023838146636885143,-0.05201019162382631,-0.009677057900653308,-0.008104060223573578,0.03237600910000432,0.03532865255825799,0.061955235636048656,-0.030006544138110314,-0.010951728325572457,0.05919139464044322,-0.061974418198243314,-0.01951045963342068,0.01284326944321788,-0.017528233830941577,-0.005752680857681343,-0.017939394876731643,-0.002742988238392287,-0.002978168202735134,0.003652927970620139
238,-26.365851773534953,1.3060226711864573,-1.6251121936728965,-0.17512777877630625,-0.41852214019605993,-0.09718775126744256,-0.32659105847520087,0.16163466437171045,-0.3537259766182161,0.3992346973740141,-0.18664076862496112,0.10234033661049098,-0.06137100174317688,-0.0883054881987334,0.0344108714102295,-0.05836827513562633,-0.058262082500151496,0.03763509488506422,-0.10289284104042692,-0.0622103786624891,-0.06340576133305573,0.014690098765236878,-0.08478445809071673,-0.07381962738145319,0.08918494639301408,-0.0007617675520493407,0.0013597569598388032,-0.10686708945452518,-0.0942551272214011,-0.010658678584629135,-0.08839819936033251,-0.023838146636885143,-0.05201019162382631,-0.009677057900653308,-0.008104060223573578,0.03237600910000432,0.03532865255825799,0.061955235636048656,-0.030006544138110314,-0.010951728325572457,0.05919139464044322,-0.061974418198243314,-0.01951045963342068,0.01284326944321788,-0.017528233830941577,-0.005752680857681343,-0.017939394876731643,-0.002742988238392287,-0.002978168202735134,0.003652927970620139
241,-24.842458298978126,2.0628538273547288,-1.8470559938355384,-0.2203123523983652,-0.19086671039618924,-0.2930269875698003,-0.4382948392939404,0.4138134612039948,-0.2034304511079182,0.3879873737395449,-0.2743413635386311,0.06967766423618942,-0.04344848490944087,-0.10335787712913794,0.10027093421311713,-0.04956722443899862,0.05020155237229184,0.049619793031626336,-0.03527942268544492,-0.0907996841477022,0.02458700770177682,-0.0627209234555345,-0.1523950967482345,-0.05616304665848819,0.17136524160698152,-0.04938313999445773,-0.06059046412762399,-0.08315066383565377,-0.12626455257905905,0.011943673673155379,0.029306530051317045,-0.04433063338087977,-0.0748156786876585,0.00606613872465917,-0.01953529044801844,0.059415228106512924,-0.00355272830153696,0.10846819581468568,-0.0048178290984878845,0.043535856499111555,0.009119309178576361,0.05491637225320418,-0.019681237138776904,-0.03904671631617874,-0.069697919623565,-0.03921580098264225,-0.006201095035837985,-0.023970354419136784,0.0008338198996230403,-0.007600141648527723
